datetime,open,high,low,close,volume
2025-09-23 01:30:00,4197.99,4198.62,4168.34,4174.0,2356.7073
2025-09-23 01:45:00,4173.99,4180.0,4163.46,4163.71,3500.7412
2025-09-23 02:00:00,4163.72,4183.03,4161.04,4177.67,3347.0869
2025-09-23 02:15:00,4177.68,4178.37,4158.0,4159.01,2771.7979
2025-09-23 02:30:00,4159.0,4164.18,4153.54,4159.51,2816.002
2025-09-23 02:45:00,4159.51,4161.0,4141.34,4144.21,4633.2474
2025-09-23 03:00:00,4144.2,4144.2,4114.39,4137.57,10393.6102
2025-09-23 03:15:00,4137.55,4180.93,4136.55,4176.92,6467.5528
2025-09-23 03:30:00,4176.92,4197.4,4176.92,4183.42,6856.7868
2025-09-23 03:45:00,4183.43,4195.08,4183.43,4188.01,2853.3754
2025-09-23 04:00:00,4188.02,4193.91,4177.0,4177.01,2995.6958
2025-09-23 04:15:00,4177.0,4178.59,4163.45,4163.86,2500.7629
2025-09-23 04:30:00,4163.86,4176.23,4154.44,4173.91,3237.2272
2025-09-23 04:45:00,4173.91,4178.83,4168.17,4177.02,1549.7226
2025-09-23 05:00:00,4177.01,4183.17,4165.0,4182.13,2196.7221
2025-09-23 05:15:00,4182.14,4190.43,4175.71,4185.51,2798.0472
2025-09-23 05:30:00,4185.5,4194.62,4185.5,4189.98,3030.2426
2025-09-23 05:45:00,4189.98,4193.67,4183.34,4183.34,2164.3909
2025-09-23 06:00:00,4183.35,4196.47,4178.57,4195.06,3265.1601
2025-09-23 06:15:00,4195.06,4204.4,4190.0,4202.22,3632.2253
2025-09-23 06:30:00,4202.22,4215.78,4200.71,4203.76,4697.64
2025-09-23 06:45:00,4203.76,4212.5,4200.63,4205.56,3550.494
2025-09-23 07:00:00,4205.56,4208.65,4199.09,4205.61,4289.9663
2025-09-23 07:15:00,4205.6,4211.76,4201.6,4201.95,2281.4738
2025-09-23 07:30:00,4201.96,4210.5,4198.01,4207.72,4049.6457
2025-09-23 07:45:00,4207.71,4209.84,4204.14,4205.24,4147.657
2025-09-23 08:00:00,4205.23,4211.58,4194.39,4206.79,5386.0698
2025-09-23 08:15:00,4206.79,4214.61,4205.8,4210.48,4715.7849
2025-09-23 08:30:00,4210.48,4213.89,4204.66,4212.59,3201.0696
2025-09-23 08:45:00,4212.59,4212.81,4206.47,4208.87,2346.6876
2025-09-23 09:00:00,4208.86,4229.03,4205.25,4222.56,6291.4601
2025-09-23 09:15:00,4222.55,4222.56,4200.4,4204.82,3475.0382
2025-09-23 09:30:00,4204.82,4205.24,4195.0,4195.0,3922.7737
2025-09-23 09:45:00,4195.01,4195.79,4185.2,4192.55,3440.5978
2025-09-23 10:00:00,4192.54,4195.0,4185.96,4194.26,1713.1547
2025-09-23 10:15:00,4194.26,4196.75,4188.0,4191.47,2446.9975
2025-09-23 10:30:00,4191.47,4194.41,4186.04,4190.87,3212.4241
2025-09-23 10:45:00,4190.87,4196.26,4190.86,4193.06,2012.5885
2025-09-23 11:00:00,4193.05,4193.06,4178.27,4184.15,2550.4728
2025-09-23 11:15:00,4184.14,4191.05,4181.58,4189.24,2022.1413
2025-09-23 11:30:00,4189.23,4195.5,4188.14,4194.5,1294.1203
2025-09-23 11:45:00,4194.5,4195.43,4189.81,4192.08,1037.9186
2025-09-23 12:00:00,4192.09,4195.71,4186.06,4195.7,2073.535
2025-09-23 12:15:00,4195.71,4201.42,4184.58,4186.75,4179.9641
2025-09-23 12:30:00,4186.75,4199.21,4184.24,4198.72,2594.9255
2025-09-23 12:45:00,4198.73,4205.0,4190.22,4195.79,2963.7842
2025-09-23 13:00:00,4195.79,4198.17,4190.0,4194.56,1858.9092
2025-09-23 13:15:00,4194.56,4198.87,4187.46,4196.21,2612.8827
2025-09-23 13:30:00,4196.21,4209.24,4181.0,4188.84,6099.3234
2025-09-23 13:45:00,4188.85,4195.0,4181.78,4187.62,3856.2518
2025-09-23 14:00:00,4187.63,4211.5,4180.0,4198.29,8074.2478
2025-09-23 14:15:00,4198.29,4198.93,4181.74,4185.18,3483.5732
2025-09-23 14:30:00,4185.19,4194.03,4164.75,4191.41,8052.2873
2025-09-23 14:45:00,4191.41,4191.82,4172.17,4174.55,4684.8461
2025-09-23 15:00:00,4174.55,4187.42,4161.87,4182.35,6159.6021
2025-09-23 15:15:00,4182.36,4203.6,4174.7,4192.99,6744.5555
2025-09-23 15:30:00,4192.99,4194.44,4179.97,4180.96,2633.316
2025-09-23 15:45:00,4180.97,4189.51,4178.01,4181.01,1851.3219
2025-09-23 16:00:00,4181.01,4183.64,4165.13,4174.73,3851.0357
2025-09-23 16:15:00,4174.74,4193.87,4171.76,4188.86,3574.9409
2025-09-23 16:30:00,4188.86,4189.91,4164.0,4172.49,4845.4758
2025-09-23 16:45:00,4172.5,4207.0,4172.49,4192.52,6052.9118
2025-09-23 17:00:00,4192.51,4193.93,4174.25,4176.7,2490.8601
2025-09-23 17:15:00,4176.69,4186.34,4169.43,4169.44,2539.6531
2025-09-23 17:30:00,4169.43,4172.0,4139.78,4144.64,5263.7636
2025-09-23 17:45:00,4144.64,4159.0,4137.7,4149.0,3445.8946
2025-09-23 18:00:00,4149.01,4158.0,4146.51,4154.34,4621.1457
2025-09-23 18:15:00,4154.33,4164.46,4150.0,4159.47,2083.3722
2025-09-23 18:30:00,4159.46,4167.85,4150.37,4151.33,3660.67
2025-09-23 18:45:00,4151.34,4158.24,4146.62,4157.16,2445.383
2025-09-23 19:00:00,4157.16,4176.57,4157.16,4169.87,3566.0446
2025-09-23 19:15:00,4169.86,4182.87,4164.35,4170.18,2989.0154
2025-09-23 19:30:00,4170.19,4172.3,4156.64,4157.47,1568.8093
2025-09-23 19:45:00,4157.47,4158.88,4142.66,4153.43,3636.6129
2025-09-23 20:00:00,4153.43,4163.93,4150.53,4159.99,1800.094
2025-09-23 20:15:00,4160.0,4162.2,4149.47,4151.56,1739.7672
2025-09-23 20:30:00,4151.56,4167.5,4139.53,4164.99,2678.6041
2025-09-23 20:45:00,4165.0,4175.99,4157.58,4175.6,1877.3136
2025-09-23 21:00:00,4175.59,4175.59,4164.36,4169.71,2244.6466
2025-09-23 21:15:00,4169.72,4175.21,4165.72,4175.21,798.3617
2025-09-23 21:30:00,4175.21,4190.86,4174.72,4188.21,3466.8015
2025-09-23 21:45:00,4188.22,4188.42,4181.87,4183.66,894.5923
2025-09-23 22:00:00,4183.66,4183.87,4174.48,4177.72,1961.8314
2025-09-23 22:15:00,4177.75,4179.86,4169.27,4170.86,1276.6349
2025-09-23 22:30:00,4170.87,4189.51,4170.87,4184.31,1808.849
2025-09-23 22:45:00,4184.31,4185.54,4179.65,4181.93,1043.5771
2025-09-23 23:00:00,4181.93,4185.58,4175.13,4181.23,1245.5458
2025-09-23 23:15:00,4181.23,4183.44,4161.0,4162.94,3517.4926
2025-09-23 23:30:00,4162.94,4177.53,4161.98,4172.49,1617.3049
2025-09-23 23:45:00,4172.5,4172.5,4163.92,4164.26,1000.5147
2025-09-24 00:00:00,4164.25,4171.89,4158.25,4170.74,2532.4211
2025-09-24 00:15:00,4170.74,4194.37,4170.27,4185.39,2918.0199
2025-09-24 00:30:00,4185.4,4185.94,4174.21,4178.99,1693.8776
2025-09-24 00:45:00,4179.0,4187.91,4173.88,4174.45,2180.6176
2025-09-24 01:00:00,4174.45,4184.25,4169.14,4184.24,1567.8719
2025-09-24 01:15:00,4184.24,4190.31,4182.73,4190.0,1050.4157
2025-09-24 01:30:00,4190.01,4193.5,4184.5,4184.75,1920.9978
2025-09-24 01:45:00,4184.76,4192.89,4184.72,4189.71,1444.2279
2025-09-24 02:00:00,4189.71,4191.95,4168.38,4170.49,2494.719
2025-09-24 02:15:00,4170.48,4174.11,4161.12,4174.11,2658.8068
2025-09-24 02:30:00,4174.11,4176.32,4167.45,4171.34,1604.1109
2025-09-24 02:45:00,4171.33,4176.59,4160.26,4169.68,15392.9723
2025-09-24 03:00:00,4169.69,4174.25,4158.0,4163.9,6080.0955
2025-09-24 03:15:00,4163.9,4166.8,4130.58,4135.84,9311.1619
2025-09-24 03:30:00,4135.84,4146.25,4129.24,4144.21,4467.9819
2025-09-24 03:45:00,4144.21,4152.58,4138.97,4147.51,3412.8395
2025-09-24 04:00:00,4147.51,4147.51,4073.74,4100.1,30019.9145
2025-09-24 04:15:00,4100.1,4129.94,4095.0,4127.36,9386.0525
2025-09-24 04:30:00,4127.37,4161.36,4127.37,4154.13,9712.1252
2025-09-24 04:45:00,4154.13,4155.99,4137.0,4141.21,7059.0897
2025-09-24 05:00:00,4141.2,4151.7,4138.88,4150.89,2223.4534
2025-09-24 05:15:00,4150.88,4161.59,4148.42,4157.9,2576.6378
2025-09-24 05:30:00,4157.89,4171.04,4152.86,4169.74,3333.4103
2025-09-24 05:45:00,4169.74,4176.54,4166.35,4172.49,4139.2529
2025-09-24 06:00:00,4172.49,4180.36,4170.0,4176.67,4035.0666
2025-09-24 06:15:00,4176.66,4179.62,4167.44,4172.87,3229.3458
2025-09-24 06:30:00,4172.87,4176.66,4171.55,4174.65,2573.7844
2025-09-24 06:45:00,4174.65,4183.71,4174.65,4181.21,2723.0859
2025-09-24 07:00:00,4181.22,4183.41,4176.34,4178.45,2592.0362
2025-09-24 07:15:00,4178.46,4184.22,4164.35,4170.0,3414.5715
2025-09-24 07:30:00,4170.0,4178.85,4167.68,4176.61,2297.1151
2025-09-24 07:45:00,4176.62,4179.83,4171.0,4175.08,2393.4257
2025-09-24 08:00:00,4175.08,4178.31,4173.13,4176.72,1882.6164
2025-09-24 08:15:00,4176.72,4177.81,4168.12,4169.84,2905.3272
2025-09-24 08:30:00,4169.84,4178.01,4169.84,4177.2,2258.1953
2025-09-24 08:45:00,4177.19,4177.97,4170.76,4175.2,2242.5602
2025-09-24 09:00:00,4175.19,4175.4,4170.04,4171.78,1871.8825
2025-09-24 09:15:00,4171.79,4176.04,4170.41,4176.03,1716.1828
2025-09-24 09:30:00,4176.04,4184.32,4175.84,4179.76,2545.4785
2025-09-24 09:45:00,4179.77,4183.86,4176.8,4183.0,1573.7093
2025-09-24 10:00:00,4183.0,4183.97,4179.23,4180.0,2367.3164
2025-09-24 10:15:00,4180.0,4180.69,4168.4,4168.41,1576.885
2025-09-24 10:30:00,4168.4,4175.66,4164.66,4171.22,2182.4057
2025-09-24 10:45:00,4171.23,4182.89,4169.66,4178.43,3181.8569
2025-09-24 11:00:00,4178.42,4198.34,4175.5,4193.54,7159.9002
2025-09-24 11:15:00,4193.54,4198.18,4186.57,4187.6,2732.6814
2025-09-24 11:30:00,4187.6,4191.38,4179.71,4185.3,3322.766
2025-09-24 11:45:00,4185.29,4185.29,4176.78,4182.08,1847.6187
2025-09-24 12:00:00,4182.08,4184.91,4176.52,4179.89,1884.0575
2025-09-24 12:15:00,4179.89,4181.4,4171.55,4177.63,2821.7698
2025-09-24 12:30:00,4177.63,4186.28,4176.58,4184.05,2701.092
2025-09-24 12:45:00,4184.04,4187.25,4177.96,4180.18,3158.712
2025-09-24 13:00:00,4180.18,4185.51,4174.14,4175.92,3125.4977
2025-09-24 13:15:00,4175.91,4178.9,4173.03,4175.24,3543.2217
2025-09-24 13:30:00,4175.23,4182.6,4160.0,4173.59,7399.3664
2025-09-24 13:45:00,4173.6,4176.0,4145.96,4150.29,9970.5228
2025-09-24 14:00:00,4150.29,4170.65,4149.89,4168.3,5510.7923
2025-09-24 14:15:00,4168.3,4174.21,4164.16,4172.73,3481.8761
2025-09-24 14:30:00,4172.72,4182.05,4170.39,4182.05,2854.9006
2025-09-24 14:45:00,4182.04,4206.9,4179.89,4193.59,9147.8974
2025-09-24 15:00:00,4193.6,4198.27,4180.48,4188.0,4878.4833
2025-09-24 15:15:00,4188.0,4197.5,4188.0,4192.67,4621.3812
2025-09-24 15:30:00,4192.67,4196.37,4188.27,4192.14,4529.5863
2025-09-24 15:45:00,4192.14,4192.44,4162.97,4166.18,5781.103
2025-09-24 16:00:00,4166.17,4168.46,4155.0,4160.67,4531.7399
2025-09-24 16:15:00,4160.66,4173.35,4160.02,4170.77,4740.2183
2025-09-24 16:30:00,4170.77,4176.84,4166.14,4174.63,3196.3207
2025-09-24 16:45:00,4174.62,4175.65,4170.34,4173.57,2330.5454
2025-09-24 17:00:00,4173.57,4185.47,4166.18,4181.63,3728.6348
2025-09-24 17:15:00,4181.62,4182.97,4173.61,4179.87,2798.9109
2025-09-24 17:30:00,4179.88,4194.42,4179.25,4188.64,4984.8865
2025-09-24 17:45:00,4188.64,4188.64,4181.54,4183.86,2141.2537
2025-09-24 18:00:00,4183.86,4184.5,4170.54,4171.93,2781.3317
2025-09-24 18:15:00,4171.93,4180.63,4166.68,4179.62,2642.5346
2025-09-24 18:30:00,4179.62,4181.55,4174.62,4175.8,1789.4663
2025-09-24 18:45:00,4175.79,4176.73,4166.53,4173.09,2135.5922
2025-09-24 19:00:00,4173.09,4174.75,4165.28,4166.58,2248.5929
2025-09-24 19:15:00,4166.58,4171.38,4161.53,4162.9,1919.1623
2025-09-24 19:30:00,4162.9,4163.41,4157.08,4158.92,1888.5704
2025-09-24 19:45:00,4158.92,4166.04,4155.82,4161.5,2370.2659
2025-09-24 20:00:00,4161.5,4163.85,4157.11,4159.41,2201.1154
2025-09-24 20:15:00,4159.41,4164.56,4157.01,4159.88,1874.2863
2025-09-24 20:30:00,4159.92,4164.09,4149.5,4164.08,4014.2999
2025-09-24 20:45:00,4164.08,4169.45,4163.0,4165.69,2096.433
2025-09-24 21:00:00,4165.69,4172.23,4164.03,4171.87,1609.0365
2025-09-24 21:15:00,4171.87,4172.08,4167.86,4171.45,1408.3677
2025-09-24 21:30:00,4171.45,4171.46,4163.01,4166.85,3441.0583
2025-09-24 21:45:00,4166.85,4168.4,4131.2,4145.54,4404.292
2025-09-24 22:00:00,4145.54,4162.72,4144.35,4161.71,3461.3053
2025-09-24 22:15:00,4161.72,4164.26,4151.97,4155.15,1965.8403
2025-09-24 22:30:00,4155.15,4163.12,4153.44,4158.57,2494.1001
2025-09-24 22:45:00,4158.58,4160.44,4149.99,4154.62,1365.0333
2025-09-24 23:00:00,4154.62,4162.51,4154.61,4160.43,1925.9091
2025-09-24 23:15:00,4160.43,4161.13,4152.68,4156.0,2249.9631
2025-09-24 23:30:00,4156.01,4157.15,4148.44,4149.31,1662.9813
2025-09-24 23:45:00,4149.3,4154.55,4144.92,4152.81,2046.3716
2025-09-25 00:00:00,4152.81,4161.04,4150.5,4159.4,2120.8821
2025-09-25 00:15:00,4159.41,4159.61,4136.15,4139.32,2997.9771
2025-09-25 00:30:00,4139.31,4150.95,4133.05,4141.87,2698.4972
2025-09-25 00:45:00,4141.88,4143.89,4122.78,4129.23,6048.4001
2025-09-25 01:00:00,4129.22,4136.48,4118.0,4125.67,10542.4085
2025-09-25 01:15:00,4125.65,4128.6,4100.0,4109.82,10611.0757
2025-09-25 01:30:00,4109.82,4109.82,4082.0,4085.55,14078.9725
2025-09-25 01:45:00,4085.55,4103.31,4083.0,4102.17,8721.5192
2025-09-25 02:00:00,4102.18,4117.45,4088.76,4091.88,6980.7181
2025-09-25 02:15:00,4091.89,4092.23,4063.29,4083.0,14550.9558
2025-09-25 02:30:00,4083.0,4137.21,4082.14,4101.64,15305.9616
2025-09-25 02:45:00,4101.63,4112.0,4092.91,4102.22,3350.4438
2025-09-25 03:00:00,4102.22,4103.11,4085.21,4088.99,2997.2232
2025-09-25 03:15:00,4089.0,4092.05,4033.33,4037.79,20072.8778
2025-09-25 03:30:00,4037.79,4057.83,4022.0,4048.8,16483.8433
2025-09-25 03:45:00,4048.8,4065.91,4038.0,4062.78,9277.3453
2025-09-25 04:00:00,4062.77,4071.08,4042.32,4048.41,7897.8232
2025-09-25 04:15:00,4048.4,4048.53,4006.0,4035.34,20024.7685
2025-09-25 04:30:00,4035.34,4041.5,4010.0,4039.28,9827.6753
2025-09-25 04:45:00,4039.29,4043.51,3966.0,4002.88,31554.7695
2025-09-25 05:00:00,4002.87,4021.1,3978.95,4014.48,16562.8756
2025-09-25 05:15:00,4014.49,4040.85,4013.68,4033.79,8357.8019
2025-09-25 05:30:00,4033.78,4034.41,4022.87,4029.11,4097.5577
2025-09-25 05:45:00,4029.11,4032.38,4017.21,4025.69,3725.2446
2025-09-25 06:00:00,4025.69,4028.69,4005.37,4006.1,7496.7964
2025-09-25 06:15:00,4006.09,4020.86,3996.92,4005.44,8869.7394
2025-09-25 06:30:00,4005.45,4017.5,4001.0,4001.6,5125.1285
2025-09-25 06:45:00,4001.61,4010.66,3993.93,3997.75,8082.2561
2025-09-25 07:00:00,3997.76,4010.48,3985.78,4000.1,10040.3943
2025-09-25 07:15:00,4000.09,4018.46,3998.51,4012.59,8433.8664
2025-09-25 07:30:00,4012.59,4021.74,4010.0,4017.96,5942.8454
2025-09-25 07:45:00,4017.97,4019.74,4006.24,4009.18,5857.749
2025-09-25 08:00:00,4009.17,4031.7,4008.8,4031.37,9441.8953
2025-09-25 08:15:00,4031.37,4035.28,4022.26,4032.51,7052.0164
2025-09-25 08:30:00,4032.51,4032.51,4010.0,4012.2,6236.0525
2025-09-25 08:45:00,4012.2,4015.89,4003.86,4015.4,5981.1015
2025-09-25 09:00:00,4015.41,4033.76,4012.89,4033.2,4885.768
2025-09-25 09:15:00,4033.21,4046.0,4028.35,4038.59,6523.1342
2025-09-25 09:30:00,4038.59,4052.81,4038.01,4038.05,10040.9405
2025-09-25 09:45:00,4038.04,4038.04,4022.42,4025.17,4158.0655
2025-09-25 10:00:00,4025.17,4034.11,4019.57,4031.22,3995.0716
2025-09-25 10:15:00,4031.23,4042.72,4030.4,4030.41,4412.8557
2025-09-25 10:30:00,4030.41,4032.91,4020.0,4021.56,3348.0481
2025-09-25 10:45:00,4021.56,4022.13,4010.0,4013.75,4186.9423
2025-09-25 11:00:00,4013.75,4020.0,3991.39,4004.83,8598.3879
2025-09-25 11:15:00,4004.83,4009.0,3995.85,4007.43,6927.3871
2025-09-25 11:30:00,4007.42,4010.32,4000.0,4000.01,3396.8981
2025-09-25 11:45:00,4000.0,4006.0,3994.6,4002.51,6037.7465
2025-09-25 12:00:00,4002.51,4016.26,4000.92,4011.12,4898.9239
2025-09-25 12:15:00,4011.12,4011.24,3927.45,3942.44,19609.655
2025-09-25 12:30:00,3942.39,4004.45,3924.12,3995.98,37499.2895
2025-09-25 12:45:00,3995.98,4000.97,3977.34,3978.51,10549.3793
2025-09-25 13:00:00,3978.51,3981.28,3955.49,3975.94,21725.3021
2025-09-25 13:15:00,3975.94,4007.43,3969.1,4003.2,14623.6024
2025-09-25 13:30:00,4003.19,4004.7,3945.07,3958.77,18722.2807
2025-09-25 13:45:00,3958.76,3975.14,3954.16,3970.57,12896.7005
2025-09-25 14:00:00,3970.58,4002.98,3969.0,4001.14,13584.5369
2025-09-25 14:15:00,4001.15,4020.75,4001.15,4008.0,15073.8715
2025-09-25 14:30:00,4008.01,4022.87,4006.28,4015.94,6938.3764
2025-09-25 14:45:00,4015.94,4019.99,4004.39,4014.17,5287.4859
2025-09-25 15:00:00,4014.15,4017.44,3993.61,4004.38,8805.8481
2025-09-25 15:15:00,4004.39,4007.25,3980.18,3989.49,7997.2076
2025-09-25 15:30:00,3989.49,4008.39,3989.25,4000.18,7602.2363
2025-09-25 15:45:00,4000.17,4005.0,3992.04,4003.26,5463.6824
2025-09-25 16:00:00,4003.27,4006.77,3994.04,3998.58,5373.8465
2025-09-25 16:15:00,3998.58,3998.58,3964.48,3966.8,8411.9367
2025-09-25 16:30:00,3966.8,3978.91,3946.9,3951.92,11271.3109
2025-09-25 16:45:00,3951.93,3958.99,3927.39,3940.62,16272.3189
2025-09-25 17:00:00,3940.61,3942.98,3897.38,3897.52,16069.5213
2025-09-25 17:15:00,3897.51,3919.03,3873.0,3900.73,30414.1634
2025-09-25 17:30:00,3900.73,3906.81,3859.21,3866.77,21021.29
2025-09-25 17:45:00,3866.76,3871.28,3815.0,3838.77,35711.3296
2025-09-25 18:00:00,3838.76,3862.7,3824.25,3860.43,19781.8187
2025-09-25 18:15:00,3860.43,3890.0,3847.69,3882.0,12955.4394
2025-09-25 18:30:00,3882.0,3896.69,3870.44,3890.01,9165.0131
2025-09-25 18:45:00,3890.0,3925.27,3880.05,3924.96,13566.9816
2025-09-25 19:00:00,3924.96,3938.81,3923.36,3923.99,8448.009
2025-09-25 19:15:00,3923.98,3947.77,3918.69,3939.56,7751.6332
2025-09-25 19:30:00,3939.56,3944.69,3926.2,3931.0,4685.3388
2025-09-25 19:45:00,3931.0,3931.48,3907.27,3911.59,8944.6237
2025-09-25 20:00:00,3911.59,3918.6,3887.65,3896.32,7252.3676
2025-09-25 20:15:00,3896.32,3918.97,3889.53,3906.22,4920.7516
2025-09-25 20:30:00,3906.22,3906.3,3877.92,3892.78,6685.2579
2025-09-25 20:45:00,3892.78,3901.85,3879.0,3886.31,5049.6586
2025-09-25 21:00:00,3886.31,3918.33,3886.31,3900.69,6081.3538
2025-09-25 21:15:00,3900.69,3910.28,3889.05,3895.81,2550.9916
2025-09-25 21:30:00,3895.81,3896.81,3881.66,3891.78,3593.6362
2025-09-25 21:45:00,3891.78,3910.84,3890.28,3904.88,2829.1295
2025-09-25 22:00:00,3904.88,3930.27,3897.65,3929.2,3836.0013
2025-09-25 22:15:00,3929.2,3937.2,3909.58,3910.46,4035.7668
2025-09-25 22:30:00,3910.46,3911.69,3896.75,3901.19,2772.0862
2025-09-25 22:45:00,3901.19,3901.19,3882.01,3893.34,3998.4189
2025-09-25 23:00:00,3893.34,3905.48,3887.06,3891.31,5719.5317
2025-09-25 23:15:00,3891.3,3895.97,3877.92,3891.3,4368.7384
2025-09-25 23:30:00,3891.3,3891.3,3850.0,3873.33,14789.0458
2025-09-25 23:45:00,3873.33,3874.36,3855.78,3874.36,6763.3016
2025-09-26 00:00:00,3874.35,3898.29,3874.35,3895.59,4943.0719
2025-09-26 00:15:00,3895.6,3913.2,3891.31,3903.39,14836.7096
2025-09-26 00:30:00,3903.37,3903.37,3874.17,3874.57,5376.8703
2025-09-26 00:45:00,3874.57,3938.46,3867.65,3931.52,16839.8715
2025-09-26 01:00:00,3931.52,3941.0,3920.69,3937.28,5863.8971
2025-09-26 01:15:00,3937.29,3944.48,3929.07,3929.19,5992.9168
2025-09-26 01:30:00,3929.18,3943.38,3926.89,3943.27,3478.7407
2025-09-26 01:45:00,3943.27,3957.44,3938.24,3948.65,5352.4795
2025-09-26 02:00:00,3948.65,3968.0,3941.83,3946.87,8255.2364
2025-09-26 02:15:00,3946.87,3960.8,3943.38,3945.99,4300.4046
2025-09-26 02:30:00,3945.99,3959.15,3942.0,3959.15,3550.5562
2025-09-26 02:45:00,3959.15,3971.09,3953.69,3958.78,4719.4482
2025-09-26 03:00:00,3958.78,3963.82,3946.6,3960.83,4262.0606
2025-09-26 03:15:00,3960.84,3968.02,3954.0,3955.74,3152.3247
2025-09-26 03:30:00,3955.74,3957.9,3944.51,3957.65,6462.2237
2025-09-26 03:45:00,3957.66,3969.14,3953.27,3965.32,2617.8134
2025-09-26 04:00:00,3965.33,3971.7,3958.94,3966.11,3047.4213
2025-09-26 04:15:00,3966.11,3976.98,3958.18,3962.22,3900.8891
2025-09-26 04:30:00,3962.22,3962.27,3939.17,3943.93,3819.7039
2025-09-26 04:45:00,3943.93,3950.0,3940.28,3945.88,2214.9994
2025-09-26 05:00:00,3945.88,3958.14,3943.59,3952.89,2846.5312
2025-09-26 05:15:00,3952.89,3963.34,3952.88,3957.37,2021.1634
2025-09-26 05:30:00,3957.37,3958.01,3944.19,3944.51,1917.1653
2025-09-26 05:45:00,3944.51,3947.44,3920.0,3921.2,9580.5049
2025-09-26 06:00:00,3921.2,3933.0,3910.21,3930.8,6925.3771
2025-09-26 06:15:00,3930.78,3948.54,3930.02,3940.58,3542.7705
2025-09-26 06:30:00,3940.57,3948.0,3933.93,3944.04,2616.4418
2025-09-26 06:45:00,3944.04,3944.23,3915.51,3921.14,6136.0687
2025-09-26 07:00:00,3921.14,3934.46,3918.93,3934.39,4402.4115
2025-09-26 07:15:00,3934.4,3947.88,3930.38,3930.78,4715.0414
2025-09-26 07:30:00,3930.78,3930.78,3906.15,3908.91,31035.392
2025-09-26 07:45:00,3908.9,3939.51,3906.09,3938.11,24623.0027
2025-09-26 08:00:00,3938.11,3942.16,3933.29,3937.49,5157.9428
2025-09-26 08:15:00,3937.49,3940.99,3925.31,3936.37,3180.8938
2025-09-26 08:30:00,3936.37,3943.23,3933.94,3939.52,3597.7134
2025-09-26 08:45:00,3939.52,3944.58,3932.64,3933.93,2481.0047
2025-09-26 09:00:00,3933.93,3939.67,3927.1,3936.23,2611.5251
2025-09-26 09:15:00,3936.22,3936.36,3925.04,3927.25,2737.9253
2025-09-26 09:30:00,3927.24,3930.05,3896.0,3905.86,7630.7586
2025-09-26 09:45:00,3905.86,3916.73,3903.24,3915.12,2696.6461
2025-09-26 10:00:00,3915.12,3916.27,3885.0,3886.97,6162.7312
2025-09-26 10:15:00,3886.98,3893.75,3878.59,3886.27,5890.7346
2025-09-26 10:30:00,3886.26,3895.55,3874.54,3888.0,4983.0895
2025-09-26 10:45:00,3888.0,3894.5,3878.21,3888.44,4201.251
2025-09-26 11:00:00,3888.43,3891.31,3873.0,3877.3,3702.5299
2025-09-26 11:15:00,3877.29,3893.33,3875.69,3890.68,3396.8961
2025-09-26 11:30:00,3890.69,3915.28,3890.68,3909.97,4136.0197
2025-09-26 11:45:00,3909.96,3916.46,3905.0,3906.0,2218.2631
2025-09-26 12:00:00,3906.0,3906.0,3880.46,3880.46,3025.5539
2025-09-26 12:15:00,3880.47,3906.27,3875.71,3903.33,4151.4672
2025-09-26 12:30:00,3903.33,3964.88,3886.0,3949.11,37387.4493
2025-09-26 12:45:00,3949.1,3952.02,3926.68,3937.23,7637.4469
2025-09-26 13:00:00,3937.24,3940.35,3924.22,3928.43,4577.524
2025-09-26 13:15:00,3928.43,3930.87,3909.44,3915.45,6172.1546
2025-09-26 13:30:00,3915.46,3945.27,3906.6,3939.48,10064.6954
2025-09-26 13:45:00,3939.48,3985.41,3933.0,3971.14,19618.9069
2025-09-26 14:00:00,3971.14,3978.49,3945.0,3946.73,7887.6979
2025-09-26 14:15:00,3946.73,3957.46,3926.88,3940.68,6947.361
2025-09-26 14:30:00,3940.69,3948.0,3922.08,3941.29,12561.4421
2025-09-26 14:45:00,3941.29,3946.35,3924.7,3930.92,4516.1415
2025-09-26 15:00:00,3930.92,3955.29,3928.57,3938.42,4458.5462
2025-09-26 15:15:00,3938.42,3962.23,3934.5,3960.37,4435.0676
2025-09-26 15:30:00,3960.37,3961.98,3947.9,3951.83,2989.616
2025-09-26 15:45:00,3951.84,3955.0,3941.9,3946.0,3111.0669
2025-09-26 16:00:00,3945.98,3972.62,3942.94,3964.4,5459.2018
2025-09-26 16:15:00,3964.39,3994.96,3962.72,3981.62,13522.3021
2025-09-26 16:30:00,3981.61,3984.29,3971.5,3982.09,3979.6932
2025-09-26 16:45:00,3982.08,3993.5,3981.18,3990.81,4507.0063
2025-09-26 17:00:00,3990.81,3999.34,3977.76,3997.29,6139.3124
2025-09-26 17:15:00,3997.29,4030.22,3990.79,4025.82,13662.0397
2025-09-26 17:30:00,4025.83,4034.6,4016.3,4026.71,9538.4916
2025-09-26 17:45:00,4026.7,4046.48,4026.07,4044.71,12075.7772
2025-09-26 18:00:00,4044.71,4058.57,4036.58,4050.58,12503.511
2025-09-26 18:15:00,4050.57,4068.3,4049.88,4054.4,9115.824
2025-09-26 18:30:00,4054.4,4058.28,4040.37,4042.51,6534.9177
2025-09-26 18:45:00,4042.52,4049.73,4037.27,4044.11,4149.0646
2025-09-26 19:00:00,4044.11,4045.44,4029.19,4039.18,5395.5571
