datetime,open,high,low,close,volume
2025-09-16 20:00:00,24.6391,24.8631,24.3018,24.6717,24535.744422
2025-09-17 00:00:00,24.6717,24.8015,24.25,24.25,30924.50811
2025-09-17 04:00:00,24.25,24.7,24.0001,24.6186,85982.199826
2025-09-17 08:00:00,24.6186,24.6187,24.0249,24.2986,192695.333146
2025-09-17 12:00:00,24.2986,24.4781,24.0,24.3236,83714.473307
2025-09-17 16:00:00,24.3236,24.95,23.7353,24.7885,212097.600247
2025-09-17 20:00:00,24.7885,25.8,24.4189,25.6915,82029.118505
2025-09-18 00:00:00,25.6915,26.0,25.0608,25.6793,166134.68752
2025-09-18 04:00:00,25.6793,25.7235,25.0,25.2675,192565.169442
2025-09-18 08:00:00,25.2675,25.6389,25.161,25.4294,123313.321817
2025-09-18 12:00:00,25.4294,26.0,25.2799,25.99,304903.021155
2025-09-18 16:00:00,25.99,26.1397,25.3732,25.61,223599.66118
2025-09-18 20:00:00,25.61,25.6664,25.0,25.329,50390.281372
2025-09-19 00:00:00,25.329,25.75,25.0,25.1589,85876.375067
2025-09-19 04:00:00,25.1589,25.2636,24.7886,25.1175,125217.75039
2025-09-19 08:00:00,25.1175,25.2747,24.3862,24.583,107426.251252
2025-09-19 12:00:00,24.583,24.9395,24.0326,24.251,85460.531971
2025-09-19 16:00:00,24.251,24.5952,24.1,24.2575,111314.669941
2025-09-19 20:00:00,24.2575,24.5,24.1,24.3587,12028.851703
2025-09-20 00:00:00,24.3628,24.5299,24.0,24.2815,67391.011905
2025-09-20 04:00:00,24.0911,24.499,24.0911,24.2487,65458.184005
2025-09-20 08:00:00,24.4274,24.4466,24.0291,24.2829,65382.398882
2025-09-20 12:00:00,24.2811,24.5589,24.0322,24.5589,52048.189975
2025-09-20 16:00:00,24.598,24.65,24.1304,24.3809,88987.37699
2025-09-20 20:00:00,24.3734,24.5664,24.1852,24.3412,23505.517383
2025-09-21 00:00:00,24.5634,24.6867,24.2725,24.5187,27529.711841
2025-09-21 04:00:00,24.697,24.7884,24.3603,24.6259,53662.220294
2025-09-21 08:00:00,24.6272,24.6533,24.1001,24.4568,39815.026041
2025-09-21 12:00:00,24.4604,24.6751,24.25,24.437,42664.013641
2025-09-21 16:00:00,24.4215,24.46,24.0,24.2401,52541.826097
2025-09-21 20:00:00,24.0544,24.2401,24.0,24.0,24118.268744
2025-09-22 00:00:00,24.0,24.0664,22.5392,22.75,235366.342697
2025-09-22 04:00:00,22.8836,23.0443,21.2588,22.0,299531.77292
2025-09-22 08:00:00,22.0887,22.6122,22.0,22.2988,259123.50464
2025-09-22 12:00:00,22.1136,22.659,22.0538,22.3813,113542.309012
2025-09-22 16:00:00,22.3827,22.5603,21.8833,22.0347,105373.597514
2025-09-22 20:00:00,22.0223,22.4874,21.8563,22.439,22186.463521
2025-09-23 00:00:00,22.4391,22.6411,21.874,22.4962,47001.368562
2025-09-23 04:00:00,22.52,22.7377,22.1235,22.4334,106486.195644
2025-09-23 08:00:00,22.5312,22.6296,22.2073,22.54,67285.778302
2025-09-23 12:00:00,22.3636,22.5966,22.1264,22.5264,45100.28111
2025-09-23 16:00:00,22.5446,22.7212,22.05,22.3188,42664.232197
2025-09-23 20:00:00,22.3188,22.5582,22.1124,22.1918,8585.957256
2025-09-24 00:00:00,22.18,22.4597,21.8,21.9723,36650.895636
2025-09-24 04:00:00,21.8044,22.3844,21.6,22.2272,94566.979359
2025-09-24 08:00:00,22.237,22.75,22.1593,22.7454,95237.208321
2025-09-24 12:00:00,22.7454,23.33,22.64,22.8545,60655.839704
2025-09-24 16:00:00,22.8989,22.9875,22.5175,22.7747,50954.837973
2025-09-24 20:00:00,22.7453,22.7703,22.3,22.4752,17957.350941
2025-09-25 00:00:00,22.4902,22.5471,21.7874,22.0338,75205.723672
2025-09-25 04:00:00,22.0582,22.0824,21.5664,21.76,78056.235292
2025-09-25 08:00:00,21.76,21.9814,21.5,21.5,84707.889899
2025-09-25 12:00:00,21.5,22.0,21.246,21.6252,112323.355053
2025-09-25 16:00:00,21.6216,21.6414,20.5936,21.2,176020.800383
2025-09-25 20:00:00,21.2,21.3508,20.7308,20.7957,22093.321649
2025-09-26 00:00:00,20.7957,21.3856,20.7957,21.3187,67223.194218
2025-09-26 04:00:00,21.3187,21.3939,21.0,21.25,79218.140875
2025-09-26 08:00:00,21.25,21.4146,20.6252,21.0805,84073.112241
2025-09-26 12:00:00,21.0805,21.4774,20.8,21.3,84483.77421
2025-09-26 16:00:00,21.3,22.0005,21.1901,21.8184,82819.786601
2025-09-26 20:00:00,21.8184,21.9156,21.5308,21.9156,6025.160517
2025-09-27 00:00:00,21.9156,22.2389,21.658,22.0184,65634.805731
2025-09-27 04:00:00,22.0184,22.0766,21.5267,21.7143,77361.874449
2025-09-27 08:00:00,21.7143,21.7143,21.3297,21.6101,46008.796201
2025-09-27 12:00:00,21.6101,21.6659,21.4,21.6448,40185.944868
2025-09-27 16:00:00,21.6448,21.6448,21.3,21.5,56644.724292
2025-09-27 20:00:00,21.5,21.6448,21.3604,21.6448,7768.32272
2025-09-28 00:00:00,21.6448,21.6448,21.21,21.45,25208.470968
2025-09-28 04:00:00,21.45,21.4751,21.21,21.4732,37993.958506
2025-09-28 08:00:00,21.4732,21.4732,21.0001,21.2095,47896.537629
2025-09-28 12:00:00,21.2095,21.4539,21.0,21.4333,55544.076236
2025-09-28 16:00:00,21.4333,21.7228,21.2471,21.7139,26966.211506
2025-09-28 20:00:00,21.7139,22.1999,21.5196,22.1956,9590.643156
2025-09-29 00:00:00,22.1956,22.1956,21.6997,21.8299,48883.223953
2025-09-29 04:00:00,21.8299,22.0261,21.4,21.5,62440.047005
2025-09-29 08:00:00,21.5,21.7191,21.2121,21.3504,54207.966836
2025-09-29 12:00:00,21.3504,22.05,21.21,21.8477,53571.470431
2025-09-29 16:00:00,21.8477,21.955,21.4314,21.9095,54353.104545
2025-09-29 20:00:00,21.9095,22.2,21.7062,21.7062,22587.793373
2025-09-30 00:00:00,21.7062,21.9643,21.4711,21.61,47513.718559
2025-09-30 04:00:00,21.61,21.8247,21.3078,21.4,67646.135638
2025-09-30 08:00:00,21.4,21.5643,21.1332,21.2391,40023.454811
2025-09-30 12:00:00,21.2391,21.3984,20.8875,21.0,93748.193283
2025-09-30 16:00:00,21.0,21.4874,20.9255,21.3029,67030.571491
2025-09-30 20:00:00,21.3029,21.6073,21.2801,21.5151,6552.866136
2025-10-01 00:00:00,21.5151,21.6451,21.25,21.25,44617.448165
2025-10-01 04:00:00,21.25,21.5,21.2397,21.4611,76187.186585
2025-10-01 08:00:00,21.4611,22.5,21.3384,22.23,117698.938872
2025-10-01 12:00:00,22.23,22.694,22.1239,22.5,89294.359217
2025-10-01 16:00:00,22.5,22.724,22.205,22.7033,105881.701158
2025-10-01 20:00:00,22.7033,22.75,22.3288,22.75,27351.479998
2025-10-02 00:00:00,22.75,23.4,22.4668,23.2722,92070.330496
2025-10-02 04:00:00,23.2722,23.4499,22.9268,23.3,115165.074945
2025-10-02 08:00:00,23.3,23.6,23.1629,23.3832,108182.897636
2025-10-02 12:00:00,23.3832,23.4325,22.7605,23.1176,113249.535456
2025-10-02 16:00:00,23.1176,23.789,23.1175,23.6858,101481.438945
2025-10-02 20:00:00,23.6858,23.9587,23.557,23.764,33508.635376
2025-10-03 00:00:00,23.764,23.9136,23.2682,23.6163,68178.949251
2025-10-03 04:00:00,23.6163,23.749,23.0,23.2623,105174.806853
2025-10-03 08:00:00,23.2623,23.44,23.0,23.3155,68617.350937
2025-10-03 12:00:00,23.3155,23.7,22.9534,23.7,65774.047248
2025-10-03 16:00:00,23.7,23.99,23.2,23.6643,124376.057141
2025-10-03 20:00:00,23.6643,23.7026,23.3424,23.3424,10663.585937
2025-10-04 00:00:00,23.3424,23.5992,22.7674,23.0755,45165.372668
2025-10-04 04:00:00,23.0755,23.2621,22.8266,23.0,53005.968942
2025-10-04 08:00:00,23.0,23.1606,22.5225,22.7769,60086.50937
2025-10-04 12:00:00,22.7769,23.0,22.51,22.6633,58535.789837
2025-10-04 16:00:00,22.6633,22.8498,22.5,22.75,87710.814885
2025-10-04 20:00:00,22.75,22.8928,22.6053,22.7238,16684.429758
2025-10-05 00:00:00,22.7238,23.7026,22.6256,23.6255,34819.214072
2025-10-05 04:00:00,23.6255,23.988,23.2904,23.988,160686.73608
2025-10-05 08:00:00,23.988,24.1178,23.347,23.6,138855.097285
2025-10-05 12:00:00,23.6,23.6,23.1073,23.2413,89548.291073
2025-10-05 16:00:00,23.2413,23.5526,22.7373,22.7964,92583.054738
2025-10-05 20:00:00,22.7964,23.1351,22.7964,23.0965,18352.974072
2025-10-06 00:00:00,23.0965,23.3055,22.805,22.9986,28752.67626
2025-10-06 04:00:00,22.9986,23.5,22.8482,23.3018,65520.536166
2025-10-06 08:00:00,23.3018,23.85,23.1324,23.77,68826.006428
2025-10-06 12:00:00,23.77,24.4813,23.6076,24.4042,163262.657525
2025-10-06 16:00:00,24.4042,24.7161,23.8887,24.47,167598.511083
2025-10-06 20:00:00,24.47,24.52,24.0969,24.2663,51067.727903
2025-10-07 00:00:00,24.2663,24.4685,23.8608,24.1737,166230.012373
2025-10-07 04:00:00,24.1737,24.4602,23.5582,23.6854,131078.158724
2025-10-07 08:00:00,23.6854,24.0505,23.4343,24.0106,97804.249609
2025-10-07 12:00:00,24.0106,24.2999,23.0,23.1985,119596.084555
2025-10-07 16:00:00,23.1985,23.4,22.8012,22.8219,107623.776886
2025-10-07 20:00:00,22.8219,23.3463,22.81,22.81,94838.591352
2025-10-08 00:00:00,22.81,23.1761,22.6,22.6,88218.142386
2025-10-08 04:00:00,22.6,22.9034,22.48,22.8019,168474.403745
2025-10-08 08:00:00,22.8019,23.1398,22.6074,22.8374,74269.183584
2025-10-08 12:00:00,22.8374,23.6,22.8227,23.3306,61076.587285
2025-10-08 16:00:00,23.3306,23.9999,23.186,23.9365,102056.883829
2025-10-08 20:00:00,23.9365,23.95,23.4361,23.5192,20565.828981
2025-10-09 00:00:00,23.5192,23.5422,22.8,22.9234,50803.116401
2025-10-09 04:00:00,22.9234,23.2997,22.8984,23.0027,77902.574671
2025-10-09 08:00:00,23.0027,23.0319,22.5,23.0137,205936.934729
2025-10-09 12:00:00,23.0137,23.2619,22.5,22.7785,80787.106374
2025-10-09 16:00:00,22.7785,23.0084,22.5,22.9141,75751.120135
2025-10-09 20:00:00,22.9141,23.1763,22.731,23.0798,13139.501788
2025-10-10 00:00:00,23.0798,23.5,22.8566,23.2559,44463.356287
2025-10-10 04:00:00,23.2559,23.4999,22.7987,22.9903,56746.558106
2025-10-10 08:00:00,22.9903,23.2234,22.728,23.1782,39072.023301
2025-10-10 12:00:00,23.1782,23.399,22.0,22.3672,156883.844208
2025-10-10 16:00:00,22.3672,22.386,21.5789,21.9301,300934.998688
2025-10-10 20:00:00,21.9301,22.5,10.0,18.2615,2127767.33209
2025-10-11 00:00:00,18.2615,19.4453,17.742,18.7052,814025.036086
2025-10-11 04:00:00,18.7052,19.1568,18.002,18.3182,732007.004993
2025-10-11 08:00:00,18.3182,19.0,18.2001,18.6478,354187.095533
2025-10-11 12:00:00,18.6478,18.7061,18.0611,18.5604,331615.377784
2025-10-11 16:00:00,18.5604,18.7771,17.5322,17.6144,493564.660483
2025-10-11 20:00:00,17.6144,17.7943,17.0739,17.6981,258103.616655
2025-10-12 00:00:00,17.6981,18.0492,17.4,17.8556,230429.999573
2025-10-12 04:00:00,17.8556,18.4393,17.8,18.1,345308.889791
2025-10-12 08:00:00,18.1,18.2641,17.7678,18.1102,194869.561542
2025-10-12 12:00:00,18.1102,19.85,17.7173,19.799,350925.507475
2025-10-12 16:00:00,19.799,20.1895,19.5719,20.15,311769.201957
2025-10-12 20:00:00,20.15,20.5,19.6,19.8194,96175.847136
2025-10-13 00:00:00,19.8194,20.0661,19.5,19.8555,224493.156714
2025-10-13 04:00:00,19.8555,20.3,19.61,20.1803,186408.750512
2025-10-13 08:00:00,20.1803,20.2999,19.3501,19.7269,142976.764181
2025-10-13 12:00:00,19.7269,20.2,19.5158,20.1458,92132.363002
2025-10-13 16:00:00,20.1458,20.7924,19.9519,20.658,215735.789057
2025-10-13 20:00:00,20.658,20.9,20.339,20.5506,55736.865894
2025-10-14 00:00:00,20.5506,20.7672,19.7313,19.9538,73648.395626
2025-10-14 04:00:00,19.9538,20.0171,18.8424,19.0787,243737.65316
2025-10-14 08:00:00,19.0787,19.3744,18.7,19.0002,141552.989136
2025-10-14 12:00:00,19.0002,19.6464,18.61,19.4944,150768.031964
2025-10-14 16:00:00,19.4944,19.7769,19.2,19.3852,157148.163458
2025-10-14 20:00:00,19.3852,19.6671,19.2857,19.585,31102.077278
2025-10-15 00:00:00,19.585,19.6547,19.0119,19.0511,64442.179053
2025-10-15 04:00:00,19.0511,19.4336,19.0119,19.3,76002.584589
2025-10-15 08:00:00,19.3,19.6726,19.0,19.0002,66276.272972
2025-10-15 12:00:00,19.0002,19.2463,18.5849,18.8013,169845.702422
2025-10-15 16:00:00,18.8013,18.952,18.6,18.6382,140284.063835
2025-10-15 20:00:00,18.6382,18.7915,18.23,18.4825,103333.843441
2025-10-16 00:00:00,18.4825,18.7251,18.3,18.47,77933.48879
2025-10-16 04:00:00,18.47,18.7928,18.3555,18.5881,158193.153121
2025-10-16 08:00:00,18.5881,18.991,18.06,18.8846,126834.905128
2025-10-16 12:00:00,18.8846,18.8865,17.7,17.8581,203998.684298
2025-10-16 16:00:00,17.8581,18.3813,17.6,17.7458,286391.496338
2025-10-16 20:00:00,17.7458,17.893,17.5,17.6979,92282.695525
2025-10-17 00:00:00,17.6979,18.1351,17.664,17.9372,106041.538786
2025-10-17 04:00:00,17.9372,17.9726,16.9,16.9,373518.144057
2025-10-17 08:00:00,16.9,17.5869,16.6388,17.5,435352.577831
2025-10-17 12:00:00,17.5,17.627,17.0351,17.55,156988.825654
2025-10-17 16:00:00,17.55,17.8206,17.4001,17.5231,113976.650779
2025-10-17 20:00:00,17.5231,17.9235,17.4663,17.645,41635.797788
2025-10-18 00:00:00,17.645,17.8951,17.5,17.6907,56948.656834
2025-10-18 04:00:00,17.6907,17.9406,17.3485,17.7,82151.467035
2025-10-18 08:00:00,17.7,17.89,17.5,17.7676,130537.206938
2025-10-18 12:00:00,17.7676,17.8844,17.5,17.7299,67409.057676
2025-10-18 16:00:00,17.7299,18.1038,17.5113,17.9918,141639.231744
2025-10-18 20:00:00,17.9918,18.0709,17.7033,18.0,83041.876561
2025-10-19 00:00:00,18.0,18.1672,17.7601,18.1585,40755.105269
2025-10-19 04:00:00,18.1585,18.1678,17.7254,17.7291,60026.52506
2025-10-19 08:00:00,17.7291,18.3999,17.5107,18.2383,85569.822861
2025-10-19 12:00:00,18.2383,18.65,18.1001,18.5236,116538.436632
2025-10-19 16:00:00,18.5236,18.79,18.3422,18.6116,116092.646401
2025-10-19 20:00:00,18.6116,18.62,18.4458,18.5877,22061.803973
2025-10-20 00:00:00,18.5877,18.79,18.1561,18.7229,45407.507339
2025-10-20 04:00:00,18.7229,19.2697,18.7229,18.9042,133397.608993
2025-10-20 08:00:00,18.9042,19.15,18.7235,18.9503,100569.405841
2025-10-20 12:00:00,18.9503,19.1085,18.7001,18.8369,59579.735938
2025-10-20 16:00:00,18.8369,18.8875,18.4212,18.8293,61757.256639
2025-10-20 20:00:00,18.8293,18.9093,18.6171,18.9032,17919.301405
2025-10-21 00:00:00,18.9032,18.9205,18.302,18.4607,42555.43574
2025-10-21 04:00:00,18.4607,18.4607,18.0123,18.1074,96588.03203
2025-10-21 08:00:00,18.1074,18.2899,17.9001,18.2148,81928.908543
2025-10-21 12:00:00,18.2148,19.15,18.0617,19.1,138470.788048
2025-10-21 16:00:00,19.1,19.15,18.5,18.6532,77975.533032
2025-10-21 20:00:00,18.6532,18.8242,18.05,18.1521,29780.737886
2025-10-22 00:00:00,18.1521,18.2635,17.9182,18.05,97503.010645
2025-10-22 04:00:00,18.05,18.2554,17.7036,17.9526,113872.764096
2025-10-22 08:00:00,17.9526,18.0,17.5338,17.8872,140544.696432
2025-10-22 12:00:00,17.8872,18.0,17.56,17.8988,75252.435158
2025-10-22 16:00:00,17.8988,18.0306,17.6002,17.7725,73083.283944
2025-10-22 20:00:00,17.7725,17.9634,17.418,17.9535,48629.113879
2025-10-23 00:00:00,17.9535,18.0352,17.7418,17.8798,36318.898859
2025-10-23 04:00:00,17.8798,18.1873,17.7016,18.0,121393.838132
2025-10-23 08:00:00,18.0,18.25,17.9012,17.9103,46122.311107
2025-10-23 12:00:00,17.9103,18.296,17.8032,18.2496,67675.218803
2025-10-23 16:00:00,18.2496,18.4,18.0609,18.1167,74457.743264
2025-10-23 20:00:00,18.1167,18.25,18.0,18.0235,8850.177359
2025-10-24 00:00:00,18.0235,18.2386,18.0124,18.1851,28577.637188
2025-10-24 04:00:00,18.1851,18.4754,18.0347,18.1521,67248.130341
2025-10-24 08:00:00,18.1521,18.3975,18.0928,18.2071,71854.295567
2025-10-24 12:00:00,18.2071,18.5488,18.0,18.0,60464.321055
2025-10-24 16:00:00,18.0,18.22,17.9248,18.1633,85795.952411
2025-10-24 20:00:00,18.1633,18.2936,18.0236,18.2464,23627.624515
2025-10-25 00:00:00,18.2464,18.3493,18.1018,18.2508,56373.375718
2025-10-25 04:00:00,18.2508,18.3543,18.1205,18.1355,41736.124967
2025-10-25 08:00:00,18.1355,18.3063,17.9859,18.0133,46072.47988
2025-10-25 12:00:00,18.0133,18.1977,17.9,17.9939,51875.728459
2025-10-25 16:00:00,17.9939,18.1528,17.8601,18.1088,66788.510158
2025-10-25 20:00:00,18.1088,18.1396,17.9,17.9,20777.157631
2025-10-26 00:00:00,17.9,18.0499,17.7,17.7955,36155.880157
2025-10-26 04:00:00,17.7955,17.9159,17.7,17.8509,65196.016003
2025-10-26 08:00:00,17.8509,18.3802,17.7819,18.3376,246053.240709
2025-10-26 12:00:00,18.3376,18.4432,18.2106,18.35,90704.390995
2025-10-26 16:00:00,18.35,18.4074,18.1377,18.2891,43268.932064
2025-10-26 20:00:00,18.2891,18.6,18.0536,18.5963,27794.487331
2025-10-27 00:00:00,18.6,18.81,18.4701,18.5901,64322.716148
2025-10-27 04:00:00,18.5894,18.81,18.4,18.5756,91194.558276
2025-10-27 08:00:00,18.5756,18.6084,18.2,18.2249,73909.552227
2025-10-27 12:00:00,18.3422,18.5201,18.11,18.3954,79597.458446
2025-10-27 16:00:00,18.2486,18.6464,18.2429,18.4068,54502.351102
2025-10-27 20:00:00,18.4068,18.4068,18.05,18.131,22783.847729
2025-10-28 00:00:00,18.131,18.2412,17.8533,17.9011,77128.886975
2025-10-28 04:00:00,17.9011,18.2501,17.8187,18.0,83591.204715
2025-10-28 08:00:00,18.0,18.2242,17.9001,18.0301,54306.420181
2025-10-28 12:00:00,18.0301,18.3866,17.82,18.063,54214.721664
2025-10-28 16:00:00,18.063,18.288,17.6264,17.7648,59348.943702
2025-10-28 20:00:00,17.7648,17.7648,17.2444,17.4825,110424.061665
2025-10-29 00:00:00,17.4825,17.5791,17.34,17.4472,93544.328954
2025-10-29 04:00:00,17.4472,17.6191,17.3101,17.5,82407.70394
2025-10-29 08:00:00,17.5,17.7357,17.3883,17.6892,71599.42743
2025-10-29 12:00:00,17.6892,17.8416,17.2,17.2,122452.5282
2025-10-29 16:00:00,17.2,17.7785,17.034,17.6943,138371.755801
2025-10-29 20:00:00,17.6943,17.8895,17.3268,17.4774,14519.172107
2025-10-30 00:00:00,17.4774,17.7379,17.3273,17.6401,27899.924217
2025-10-30 04:00:00,17.6401,17.6513,17.0,17.4899,117191.487614
2025-10-30 08:00:00,17.4899,17.5031,17.05,17.1122,66092.573976
2025-10-30 12:00:00,17.1122,17.1261,16.5,16.6091,313467.33938
2025-10-30 16:00:00,16.6091,16.7961,16.2838,16.3,234503.228368
2025-10-30 20:00:00,16.3,16.7815,16.2829,16.7633,62437.509253
2025-10-31 00:00:00,16.7633,17.053,16.6003,16.982,53676.637256
2025-10-31 04:00:00,16.982,17.1871,16.8555,17.0329,91653.907558
2025-10-31 08:00:00,17.0329,17.2006,16.8941,17.0355,55698.635907
2025-10-31 12:00:00,17.0355,17.2048,16.9,17.0478,74765.968768
2025-10-31 16:00:00,17.0478,17.3571,16.8,17.3245,95909.593205
2025-10-31 20:00:00,17.3245,17.3245,17.0001,17.1682,15444.178441
2025-11-01 00:00:00,17.1682,17.2163,16.9252,17.0311,28390.723647
2025-11-01 04:00:00,17.0311,17.2353,16.8501,17.15,76556.479622
2025-11-01 08:00:00,17.15,17.1883,16.9001,17.1084,105701.112984
2025-11-01 12:00:00,17.1084,17.2281,16.8379,17.19,85780.073092
2025-11-01 16:00:00,17.19,17.2046,16.9255,17.0971,45729.611273
2025-11-01 20:00:00,17.0971,17.179,16.851,17.0231,18480.242654
2025-11-02 00:00:00,17.0231,17.0322,16.8,16.943,32876.740417
2025-11-02 04:00:00,16.943,17.1807,16.8,17.107,71012.623524
2025-11-02 08:00:00,17.107,17.1688,16.7284,17.079,96605.267073
2025-11-02 12:00:00,17.079,17.08,16.5701,16.8071,174776.767509
2025-11-02 16:00:00,16.8071,16.9765,16.5227,16.7879,83862.240785
2025-11-02 20:00:00,16.7879,17.0,16.6058,17.0,17247.445032
2025-11-03 00:00:00,17.0,17.0436,16.0598,16.0598,224302.944966
2025-11-03 04:00:00,16.0598,16.25,15.8,16.0163,308759.654144
2025-11-03 08:00:00,16.0163,16.1975,15.7068,16.08,216899.110937
2025-11-03 12:00:00,16.08,16.2063,15.0235,15.351,226613.491582
2025-11-03 16:00:00,15.351,15.98,15.351,15.623,213584.289392
2025-11-03 20:00:00,15.623,15.6639,15.21,15.5451,54652.519266
2025-11-04 00:00:00,15.5451,15.8402,15.2575,15.784,88922.965976
2025-11-04 04:00:00,15.784,15.8327,14.851,14.9102,351573.180978
2025-11-04 08:00:00,14.9102,15.4748,14.8187,15.2755,158437.136407
2025-11-04 12:00:00,15.2755,15.5793,14.91,15.2446,191725.642759
2025-11-04 16:00:00,15.2446,15.3548,14.4,14.8152,396237.339368
2025-11-04 20:00:00,14.8152,15.3146,14.25,15.0,134927.326831
2025-11-05 00:00:00,15.0,15.4374,14.4,15.171,170763.486276
2025-11-05 04:00:00,15.171,15.5615,15.15,15.4465,125472.132039
2025-11-05 08:00:00,15.4465,15.4465,14.971,15.3912,141566.633474
2025-11-05 12:00:00,15.3912,15.672,15.2221,15.58,143326.931517
2025-11-05 16:00:00,15.58,15.9,15.5,15.65,221559.113781
2025-11-05 20:00:00,15.65,15.8239,15.5175,15.75,36847.077326
2025-11-06 00:00:00,15.75,15.783,15.4052,15.7429,113453.579041
2025-11-06 04:00:00,15.7429,15.7705,15.1884,15.3894,152639.493496
2025-11-06 08:00:00,15.3894,15.4783,15.19,15.3549,73156.670105
2025-11-06 12:00:00,15.3549,15.4265,14.9,14.995,218694.695927
2025-11-06 16:00:00,14.995,15.2623,14.8,15.1535,109190.806634
2025-11-06 20:00:00,15.1535,15.2911,14.8571,15.0838,27513.313514
2025-11-07 00:00:00,15.0838,15.3876,14.9144,15.3588,148428.584898
2025-11-07 04:00:00,15.3588,15.6028,15.1293,15.6027,96132.384453
2025-11-07 08:00:00,15.6027,15.6237,15.1,15.3391,117981.444451
2025-11-07 12:00:00,15.3391,15.9,15.0,15.8504,145344.39323
2025-11-07 16:00:00,15.8504,16.98,15.6273,16.8257,350349.131905
2025-11-07 20:00:00,16.8257,16.8346,16.5,16.553,27497.918556
2025-11-08 00:00:00,16.553,16.97,16.45,16.55,143359.635691
2025-11-08 04:00:00,16.55,16.8928,16.364,16.7992,162148.51431
2025-11-08 08:00:00,16.7992,16.8966,16.5163,16.7,96127.288349
2025-11-08 12:00:00,16.7,16.7617,16.0647,16.0763,72077.402029
2025-11-08 16:00:00,16.0763,16.3787,16.0516,16.3105,42462.641799
2025-11-08 20:00:00,16.3105,16.4506,16.15,16.2656,16563.984245
2025-11-09 00:00:00,16.2656,16.4033,16.0,16.0,39829.118326
2025-11-09 04:00:00,16.0,16.3946,16.0,16.3464,71856.336653
2025-11-09 08:00:00,16.3464,16.3796,16.0002,16.3487,56474.197906
2025-11-09 12:00:00,16.3487,16.7159,16.1794,16.6352,67342.64089
2025-11-09 16:00:00,16.6352,16.7,16.3128,16.7,49162.495902
2025-11-09 20:00:00,16.7,16.7776,16.5172,16.527,36142.7794
2025-11-10 00:00:00,16.527,16.98,16.5084,16.87,84874.258308
2025-11-10 04:00:00,16.87,16.9968,16.7,16.8998,128877.071688
2025-11-10 08:00:00,16.8998,17.1999,16.68,17.0175,118704.812686
2025-11-10 12:00:00,17.0175,17.0873,16.5,16.58,116426.038399
2025-11-10 16:00:00,16.58,16.8289,16.3929,16.7387,89981.071613
2025-11-10 20:00:00,16.7387,17.0,16.5123,16.7742,13512.815587
2025-11-11 00:00:00,16.7742,17.15,16.5989,16.85,71478.459546
2025-11-11 04:00:00,16.85,16.9956,16.3,16.3841,119523.27682
2025-11-11 08:00:00,16.3841,16.582,16.2523,16.4666,65808.359068
2025-11-11 12:00:00,16.4666,16.55,16.2,16.3109,79097.319703
2025-11-11 16:00:00,16.3109,16.4129,16.0606,16.2005,72847.749511
2025-11-11 20:00:00,16.2005,16.2104,15.93,15.9554,90827.437293
2025-11-12 00:00:00,15.9554,16.1141,15.85,15.9745,37465.787619
2025-11-12 04:00:00,15.9745,16.0839,15.8338,15.92,93683.634339
2025-11-12 08:00:00,15.92,16.4904,15.92,16.4104,58644.529222
2025-11-12 12:00:00,16.4104,16.5955,15.9,15.9943,60161.522349
2025-11-12 16:00:00,15.9943,16.0132,15.6281,15.8749,105429.829448
2025-11-12 20:00:00,15.8749,16.0682,15.7368,15.8133,6398.616882
2025-11-13 00:00:00,15.8133,16.4,15.8133,16.3518,56617.345095
2025-11-13 04:00:00,16.3518,16.459,16.0996,16.3552,73988.848424
2025-11-13 08:00:00,16.3552,16.4278,16.1003,16.3741,55583.655158
2025-11-13 12:00:00,16.3741,16.4715,16.0,16.0,60294.392484
2025-11-13 16:00:00,16.0,16.1542,15.01,15.0973,232397.307564
2025-11-13 20:00:00,15.0973,15.4706,15.0,15.3458,162540.018681
2025-11-14 00:00:00,15.3458,15.5517,15.1418,15.37,85444.04996
2025-11-14 04:00:00,15.37,15.5582,14.9,15.4555,173244.136564
2025-11-14 08:00:00,15.4555,15.4734,15.0108,15.2429,134413.81851
2025-11-14 12:00:00,15.2429,15.4545,14.8609,15.4,216406.816301
2025-11-14 16:00:00,15.4,15.4545,15.0546,15.3477,92503.969601
2025-11-14 20:00:00,15.3477,15.3729,14.5894,14.8467,91742.274812
2025-11-15 00:00:00,14.8467,15.3717,14.7861,15.348,35808.609275
2025-11-15 04:00:00,15.348,15.4189,15.1143,15.3034,76050.326108
2025-11-15 08:00:00,15.3034,15.3034,15.0,15.14,76282.911314
2025-11-15 12:00:00,15.14,15.4414,15.044,15.2067,49498.747919
2025-11-15 16:00:00,15.2067,15.4584,15.0831,15.234,58795.918468
2025-11-15 20:00:00,15.234,15.3884,15.1973,15.3263,11810.284521
2025-11-16 00:00:00,15.3263,15.4941,15.0208,15.4428,47209.533864
2025-11-16 04:00:00,15.4428,15.447,15.1484,15.2538,75491.962927
2025-11-16 08:00:00,15.2538,15.5,15.0001,15.1512,64201.621443
2025-11-16 12:00:00,15.1512,15.2182,14.85,14.8971,89980.704712
2025-11-16 16:00:00,14.8971,15.0198,14.5,14.6783,269928.293313
2025-11-16 20:00:00,14.6783,14.99,14.6,14.841,16827.254318
2025-11-17 00:00:00,14.841,15.2717,14.716,15.0592,35565.803904
2025-11-17 04:00:00,15.0592,15.25,15.0,15.2077,62123.945205
